Date,lower_16.67pct,MCT_median,upper_83.33pct
1975-07-01,5.379863063752154,6.8455933903773705,8.311323717002587
1975-08-01,4.350007471434875,5.624837126331952,6.89966678122903
1975-09-01,7.167025668967042,7.232124196702584,7.297222724438125
1975-10-01,9.44943188807951,9.46017746756154,9.47092304704357
1975-11-01,8.636060591843865,8.835925059135144,9.035789526426424
1975-12-01,10.15011596430714,11.209604222173084,12.269092480039028
1976-01-01,10.844011899178962,11.239073880492311,11.63413586180566
1976-02-01,11.877906143294858,13.152344420592689,14.42678269789052
1976-03-01,11.988164910108793,12.73967993457084,13.491194959032885
1976-04-01,10.63930259510554,11.061842294011813,11.484381992918085
1976-05-01,9.319008252927656,11.125526563108894,12.932044873290131
1976-06-01,7.303388699459212,8.16709281515238,9.030796930845547
1976-07-01,9.803239778191113,10.23974687686388,10.676253975536646
1976-08-01,9.344082540070765,9.36432489579689,9.384567251523016
1976-09-01,10.1160225021965,11.397172834858367,12.678323167520233
1976-10-01,11.897342586992522,11.95428760643879,12.011232625885057
1976-11-01,10.346602545745554,10.375083445485696,10.403564345225838
1976-12-01,8.689372175863866,8.90744474249044,9.125517309117015
1977-01-01,5.94042888739456,6.95854619365538,7.976663499916199
1977-02-01,4.800809856771231,5.88219705432946,6.9635842518876885
1977-03-01,8.42966444070644,8.895585571499936,9.361506702293433
1977-04-01,10.733812629998681,11.428259177995098,12.122705725991516
1977-05-01,9.893086327919782,10.203996549420175,10.514906770920568
1977-06-01,6.89740716671508,7.41692459384751,7.936442020979939
1977-07-01,5.266762613996555,5.381199006977253,5.495635399957951
1977-08-01,3.7816890081362935,5.028755937285242,6.27582286643419
1977-09-01,5.990371611199727,6.0299470031720634,6.0695223951444
1977-10-01,5.720897265015928,6.084839740281751,6.448782215547574
1977-11-01,3.7725542068521207,4.431126922296466,5.089699637740811
1977-12-01,2.944616011531629,2.9538963979538906,2.9631767843761523
1978-01-01,1.899497550258694,1.9936647083629477,2.0878318664672015
1978-02-01,2.2841997975092703,2.5082458641688117,2.732291930828353
1978-03-01,1.8753541682770347,2.5335520786105583,3.191749988944082
1978-04-01,3.760084260199381,4.530868020478421,5.30165178075746
1978-05-01,5.515001038907663,5.847674167639543,6.180347296371423
1978-06-01,5.086611757104926,5.18492730770409,5.283242858303254
1978-07-01,2.4748396562052797,3.5184670227429375,4.562094389280595
1978-08-01,2.8772154829088095,3.307675459655556,3.7381354364023025
1978-09-01,2.9929298316881052,3.0816620383857067,3.1703942450833082
1978-10-01,1.5185072858367192,1.795973192213907,2.073439098591095
1978-11-01,1.784191487755308,2.19176084142358,2.599330195091852
1978-12-01,1.9786045331773323,2.9046933189936883,3.8307821048100443
1979-01-01,1.6440035181775627,1.8360222600975806,2.0280410020175985
1979-02-01,2.685627050470309,2.8619937527347243,3.0383604549991396
1979-03-01,2.9560067776223136,3.187030832990267,3.4180548883582205
1979-04-01,4.291036150134861,4.950075247024133,5.609114343913404
1979-05-01,4.47478610458279,5.382802429853804,6.290818755124818
1979-06-01,6.5543333585472325,6.9411602700445165,7.3279871815418005
1979-07-01,6.330037322316805,6.740633962517662,7.151230602718519
1979-08-01,6.94629133965795,7.11305829629474,7.279825252931531
1979-09-01,7.190500003904084,7.633986466997563,8.07747293009104
1979-10-01,5.43419243331936,6.31696753648887,7.19974263965838
1979-11-01,5.804149042250678,5.995266207998838,6.186383373746997
1979-12-01,8.173701695900991,9.050008306470062,9.926314917039132
1980-01-01,10.412037246716613,10.663168171121644,10.914299095526673
1980-02-01,11.79470204944086,13.315633895935036,14.836565742429215
1980-03-01,15.105436777302817,15.186043454004272,15.266650130705727
1980-04-01,14.010924513851103,14.977762823389288,15.944601132927474
1980-05-01,13.73640431390562,14.266176822980201,14.795949332054782
1980-06-01,9.045521691794582,9.552472019827114,10.059422347859645
1980-07-01,6.776405574256536,6.976400664022298,7.176395753788061
1980-08-01,5.987207963908858,6.0980102866375425,6.208812609366227
1980-09-01,5.651187945032429,6.124580894408817,6.597973843785205
1980-10-01,3.5471863248961917,4.589008275399449,5.630830225902706
1980-11-01,3.2087262146995847,3.848947781657424,4.489169348615263
1980-12-01,2.2171302965468698,2.5902026257286614,2.963274954910453
1981-01-01,2.8794197742582597,2.8873328611339417,2.8952459480096238
1981-02-01,1.9585462786180408,2.573933897410937,3.189321516203833
1981-03-01,3.6923242663361577,3.997989027979102,4.303653789622047
1981-04-01,3.3040098418825252,3.9507434557486816,4.597477069614838
1981-05-01,6.621348147931387,6.9297219640867675,7.238095780242148
1981-06-01,6.012084724853281,6.156445905739957,6.300807086626634
1981-07-01,4.142051123520467,4.241432636464978,4.340814149409489
1981-08-01,4.507234794579759,4.62026466816678,4.733294541753802
1981-09-01,4.093424016655284,4.825103408177519,5.556782799699754
1981-10-01,3.2405000229984537,3.3580439052111997,3.4755877874239456
1981-11-01,3.308877027503762,3.9444828957445113,4.580088763985261
1981-12-01,0.4551717430944411,1.0028938665945963,1.5506159900947516
1982-01-01,0.8152094428847647,0.8730628495015065,0.9309162561182482
1982-02-01,0.5737805243662599,1.1468464845679431,1.7199124447696263
1982-03-01,2.2142396279346706,2.418177875156349,2.622116122378028
1982-04-01,5.951745388910432,6.375071444296672,6.7983974996829115
1982-05-01,3.6692987423757977,4.346000825893467,5.0227029094111355
1982-06-01,2.7550331039395672,2.8689368864218707,2.982840668904174
1982-07-01,3.037439776416017,3.643189478230144,4.248939180044271
1982-08-01,2.9809585717745932,3.730023930875179,4.479089289975764
1982-09-01,2.355711347148983,3.496419063826976,4.637126780504969
1982-10-01,2.5706596640968584,3.5574008831090262,4.544142102121194
1982-11-01,1.5136307862317473,1.7375551608598645,1.9614795354879817
1982-12-01,1.2400178930403047,1.252940400904719,1.265862908769133
1983-01-01,-0.19066940811285704,-0.15809003270160726,-0.12551065729035749
1983-02-01,-0.4803648552923967,-0.2821584254528684,-0.0839519956133401
1983-03-01,0.2904831945398705,1.7046652397109217,3.118847284881973
1983-04-01,0.9820983668466141,1.1731772543679817,1.3642561418893493
1983-05-01,2.331285287801231,2.3675138427691644,2.4037423977370977
1983-06-01,2.2692749037292685,2.6560153499758536,3.0427557962224387
1983-07-01,2.9189014478521287,3.1378567411486866,3.3568120344452446
1983-08-01,2.088540940412459,2.599942432701101,3.111343924989743
1983-09-01,1.4636905889619278,2.2034390976599534,2.943187606357979
1983-10-01,2.624117728198902,2.68998446516452,2.7558512021301382
1983-11-01,2.1142316456582897,2.139531000229696,2.1648303548011025
1983-12-01,1.5912824663223013,1.9334592544232638,2.2756360425242264
1984-01-01,0.5507042380348253,0.5586366399104712,0.5665690417861171
1984-02-01,2.265081598707777,2.8906783646533167,3.5162751305988564
1984-03-01,0.9842209749878563,1.3083020475460057,1.632383120104155
1984-04-01,2.9935841065512268,3.368121271329737,3.742658436108247
1984-05-01,3.1864907037294046,3.4242516054958863,3.662012507262368
1984-06-01,3.688125918086296,3.7155503876436695,3.742974857201043
1984-07-01,3.599279729557594,4.09807472903516,4.596869728512726
1984-08-01,1.831251046845134,2.928597620344111,4.025944193843088
1984-09-01,4.234267323155535,4.299809037074805,4.365350750994076
1984-10-01,2.8660539726376975,3.3594635927689245,3.8528732129001515
1984-11-01,2.337644398487111,2.573301574499559,2.808958750512007
1984-12-01,2.0257156114479145,2.186838454759136,2.3479612980703575
1985-01-01,2.132211141111666,2.161527048636846,2.190842956162026
1985-02-01,2.2709828845568545,3.315822051061257,4.360661217565659
1985-03-01,3.0779547024252842,3.315173527550231,3.552392352675178
1985-04-01,2.571713815624154,2.721576328732491,2.8714388418408276
1985-05-01,2.4274726987241566,2.5446755397243046,2.6618783807244526
1985-06-01,1.407435760657294,2.1419985522598837,2.8765613438624733
1985-07-01,1.6413061229292119,1.794781365397057,1.9482566078649022
1985-08-01,1.3651346470224777,1.4388713919164795,1.5126081368104813
1985-09-01,1.623072852101135,2.1699130339282733,2.7167532157554115
1985-10-01,0.7188646689126985,0.9642908858477033,1.209717102782708
1985-11-01,0.7651799506339279,0.8532814391003192,0.9413829275667105
1985-12-01,0.8820473606299464,1.4985198542358602,2.114992347841774
1986-01-01,0.15924610154349317,0.6641792472002601,1.169112392857027
1986-02-01,0.43118380687580204,0.743086576822974,1.0549893467701459
1986-03-01,0.8620945361332595,0.9945528956301786,1.1270112551270977
1986-04-01,0.6763587122430637,0.9091571850312559,1.141955657819448
1986-05-01,0.17863303870166325,0.5875444608550626,0.996455883008462
1986-06-01,-1.2490854763426684,-0.6045041678990644,0.0400771405445397
1986-07-01,-0.8101871138906969,-0.5462603848621925,-0.2823336558336882
1986-08-01,-0.513024454482353,-0.39740056100032073,-0.28177666751828845
