Date,lower_16.67pct,MCT_median,upper_83.33pct
1974-08-01,10.892463114879984,13.033059471081996,15.173655827284009
1974-09-01,17.026557258489234,17.319321546111013,17.612085833732795
1974-10-01,14.90589988204382,16.145289628412076,17.384679374780333
1974-11-01,14.53688968712947,15.0236155877474,15.510341488365329
1974-12-01,11.470853729599165,12.914549605977387,14.358245482355608
1975-01-01,9.530262132638818,10.160455979959206,10.790649827279593
1975-02-01,4.781849606662264,5.428821296120821,6.07579298557938
1975-03-01,3.6414339770841404,5.944335615845472,8.247237254606803
1975-04-01,6.852972337992459,8.536245288536673,10.219518239080887
1975-05-01,8.582207224423009,9.627328113929268,10.672449003435528
1975-06-01,7.4131196969388675,7.94632548330194,8.479531269665012
1975-07-01,7.610532652652879,7.701367126502639,7.7922016003523975
1975-08-01,3.9431988088721086,4.441281523319977,4.939364237767845
1975-09-01,5.306453104283059,5.781049161571483,6.2556452188599065
1975-10-01,8.330312459605956,8.761623838972742,9.19293521833953
1975-11-01,8.163046520259426,8.625622439347062,9.088198358434697
1975-12-01,6.948170021558578,7.202242625968141,7.456315230377705
1976-01-01,7.675137678937386,9.596591052315539,11.518044425693692
1976-02-01,12.949315037290186,13.000723521753322,13.052132006216457
1976-03-01,9.24076401873215,9.797877897962973,10.354991777193796
1976-04-01,11.422116641545605,12.627979340524876,13.833842039504146
1976-05-01,6.32518812898915,7.670750048090266,9.016311967191383
1976-06-01,6.564316757575966,6.663167537562195,6.762018317548423
1976-07-01,7.023225895820853,8.218136435878963,9.413046975937073
1976-08-01,5.49628531471054,5.754158843000138,6.012032371289735
1976-09-01,5.8599949074108935,6.9346058916537885,8.009216875896684
1976-10-01,10.039191891060982,10.240015881994903,10.440839872928827
1976-11-01,5.121970814972595,6.94876908040697,8.775567345841345
1976-12-01,6.705434217776555,8.495458051766487,10.285481885756418
1977-01-01,6.749330247991548,7.047371835417593,7.345413422843639
1977-02-01,4.688107327547728,6.367747761968358,8.047388196388988
1977-03-01,6.023539102824021,6.465959258477984,6.908379414131946
1977-04-01,11.695391264202685,12.254665626379785,12.813939988556884
1977-05-01,10.085942723095199,10.535673095133173,10.98540346717115
1977-06-01,8.053219244992974,8.3255177895145,8.597816334036025
1977-07-01,5.617250676520887,5.625960694504197,5.634670712487508
1977-08-01,3.923125150330247,4.157321674169778,4.391518198009309
1977-09-01,3.535470245206085,3.8061733121384718,4.076876379070859
1977-10-01,4.032726109978082,4.226143953237985,4.419561796497888
1977-11-01,3.6265382301246416,4.414424776221023,5.202311322317405
1977-12-01,4.559070094882014,4.762084269551108,4.965098444220202
1978-01-01,0.6594979448725208,2.0772061323932127,3.4949143199139048
1978-02-01,1.8477422537048864,2.9373538561098185,4.02696545851475
1978-03-01,2.368667702634363,2.4021905614689496,2.4357134203035367
1978-04-01,2.6076892113088075,3.5413685285100565,4.475047845711305
1978-05-01,7.369814100291236,7.399288604854341,7.4287631094174476
