Date,lower_16.67pct,MCT_median,upper_83.33pct
1970-10-01,4.840020917822325,5.132849477362525,5.4414641447878696
1970-11-01,4.926966903697163,5.230421854175224,5.542248801565081
1970-12-01,4.7317305779727254,5.030366120507354,5.321183896982107
1971-01-01,4.495107393057735,4.806876212420812,5.100167714119502
1971-02-01,4.372266323923695,4.656783393932967,4.950749816507418
1971-03-01,4.288896530457298,4.594834009127081,4.90381640594288
1971-04-01,4.559355277605665,4.856601914851478,5.168451735159526
1971-05-01,4.464269249625585,4.760963412745621,5.062701229428548
1971-06-01,4.4624578804304775,4.7660373481651215,5.079490221344425
1971-07-01,4.227358578290945,4.529289673003806,4.840127216682871
1971-08-01,3.9703915325184056,4.271205098123938,4.592254671169615
1971-09-01,3.275092527690414,3.572761302190303,3.879339415698211
1971-10-01,2.7131298846157454,3.0425947017924013,3.3540394490612706
1971-11-01,2.851476000008362,3.1612079018185577,3.464862809576969
1971-12-01,3.2436074420847234,3.5427003709893454,3.849905815519542
1972-01-01,3.4741774892054664,3.793391206077538,4.126969465928491
1972-02-01,3.0442024410764117,3.351788016733323,3.65285308698552
1972-03-01,2.6845687112571737,2.9800927603188625,3.2721806176619586
1972-04-01,2.6879002234338176,3.0191596977561748,3.312345676944707
1972-05-01,2.699244808881045,3.013774030172327,3.3221640446641687
1972-06-01,2.797434274177906,3.1176975247346377,3.4247099780432064
1972-07-01,3.097638589421282,3.4133708218351417,3.7169135577014254
1972-08-01,2.998934365938106,3.329801688708322,3.6701195291626965
1972-09-01,3.1667906584487877,3.512327179276051,3.8378442824892938
1972-10-01,3.0355358319920325,3.362108480294844,3.700549983143128
1972-11-01,3.1141315247042227,3.442148288924108,3.7814707255120377
1972-12-01,3.2182276978056317,3.5419361166103833,3.8784630275871645
1973-01-01,3.199768047283297,3.5553076650736264,3.9275024647874686
1973-02-01,3.9106948539726836,4.260105159542004,4.5820329657698675
1973-03-01,4.504172510693893,4.840916406880442,5.196910102346933
1973-04-01,4.958008870690842,5.311131724823456,5.67657144500634
1973-05-01,4.616257014796331,4.973635385286653,5.3428972344610095
1973-06-01,4.716988986446326,5.076019190028283,5.419234448299683
1973-07-01,4.4109086550587335,4.780812549010976,5.150470875698943
1973-08-01,4.507221159101088,4.866562994605308,5.234632141014799
1973-09-01,4.659071409659003,5.013653675199006,5.398293993288114
1973-10-01,4.823405095715714,5.199417766933616,5.56611061839924
1973-11-01,5.483198486710526,5.8494706649087345,6.208964390520496
1973-12-01,5.828319746074281,6.193319753040849,6.55273566897287
1974-01-01,6.738456585455095,7.117897539798319,7.476248650464671
1974-02-01,7.409776121793511,7.783642703493183,8.176988085856664
1974-03-01,8.447685369608434,8.840870405650449,9.21917066363497
1974-04-01,9.274415307395328,9.679883339639243,10.076242862084777
1974-05-01,10.187339102107558,10.61286259465113,11.03022146229489
1974-06-01,10.531669994646652,10.93906595426904,11.368616844903764
1974-07-01,10.625320068848536,11.119752266722623,11.610953810429823
1974-08-01,10.632667711272896,11.04727024728199,11.48683565557971
1974-09-01,10.339288869567621,10.764283719846546,11.18425333869459
1974-10-01,9.859993417386885,10.259051901805854,10.651935539802555
1974-11-01,9.356011085282734,9.739194022592358,10.110841863441657
1974-12-01,8.867764520458957,9.25056164287211,9.646526792005739
1975-01-01,7.792823859512264,8.164766486426025,8.54972152740229
1975-02-01,7.344080436955713,7.734424299106642,8.124263724790977
1975-03-01,6.03699538125249,6.430092056353558,6.810966099560551
1975-04-01,5.79539221551819,6.175538538469119,6.5522996331733045
1975-05-01,5.114321071719374,5.508311258932498,5.876762127970844
1975-06-01,5.272506066397584,5.648969848371351,6.043592037254676
1975-07-01,5.261956457247631,5.63872157583657,6.032450556134394
1975-08-01,5.245749818929701,5.627084715508918,5.99480118683476
1975-09-01,5.951052540324504,6.338596270786695,6.720247457200801
1975-10-01,6.027014747255812,6.414028953279455,6.785501404241364
1975-11-01,6.459002897856588,6.83399889734692,7.240241773567168
1975-12-01,6.262816426167188,6.638618907580289,7.019643318389501
1976-01-01,5.986815504098995,6.356634859842744,6.716677609312287
1976-02-01,5.647110014839151,6.054984897955447,6.433319735347584
1976-03-01,5.37860612571247,5.763772643159782,6.1555429185995845
1976-04-01,5.257011426738217,5.639917388943964,6.011574685471716
1976-05-01,5.3488836277137874,5.727127881937241,6.106693451774591
1976-06-01,5.338570012137094,5.712168303064613,6.102140909431391
1976-07-01,5.5582632180543206,5.957340469449006,6.326614381242059
1976-08-01,5.700010849794935,6.077441637992051,6.457967040230554
1976-09-01,5.9347354990628665,6.310939501396968,6.693260763362175
1976-10-01,5.9275587786013295,6.317819363942827,6.698449757934204
1976-11-01,6.163640576665831,6.5406406483566135,6.935219070634787
1976-12-01,6.258809009182329,6.645696319929568,7.031550889111786
1977-01-01,6.523880805048995,6.9427050480791035,7.359128055403847
1977-02-01,6.403565710475185,6.8121252588471615,7.239016114449875
1977-03-01,6.312938420713385,6.7089944610899215,7.12563214725111
1977-04-01,6.0959399065555875,6.4922247413337395,6.901229413229986
1977-05-01,6.082311286877987,6.447649954575824,6.837279545449282
1977-06-01,6.280004308751033,6.646550766496553,7.028109971588356
1977-07-01,6.027069543852715,6.432018342958973,6.821180113227843
1977-08-01,5.905884739811485,6.293941367939119,6.6923844121391936
1977-09-01,5.667857142328298,6.0667427210269755,6.468304383933109
1977-10-01,5.59575846772263,5.998034347060342,6.40613899496636
1977-11-01,5.658357914443574,6.043753028882481,6.433982030707115
1977-12-01,5.7873093256952295,6.18026238862048,6.569069390537827
1978-01-01,5.8692784249059695,6.2757273217603124,6.667445527674173
1978-02-01,6.111623071125606,6.512704802514603,6.903894623142298
1978-03-01,6.292921189693418,6.690300959398373,7.083466292872632
1978-04-01,6.558435753043701,6.957412897071905,7.376539176327663
1978-05-01,6.631996725090803,7.022926872614374,7.418345086524434
1978-06-01,6.5955541239146385,6.9881335439439,7.387060158072758
1978-07-01,6.6092597829450455,7.012398030672658,7.443941987021243
1978-08-01,6.717006788613365,7.117947143454208,7.522559506653998
1978-09-01,6.826169859295019,7.225387387920586,7.623667350068237
1978-10-01,7.01214792475737,7.4214615289492105,7.822660256782698
1978-11-01,6.864668635954423,7.248919675666407,7.637525909628387
1978-12-01,6.761478760958019,7.189081206054931,7.597305911614944
1979-01-01,7.161931321111359,7.573565314662382,7.99078380177932
1979-02-01,7.214419667099005,7.628693037705244,8.02980188634571
1979-03-01,7.119284536504001,7.516905381747315,7.913869054673209
1979-04-01,7.048666030962165,7.446074308715316,7.8466313603247535
1979-05-01,7.089110408506495,7.484721427938303,7.897713901530514
1979-06-01,7.061014625639747,7.488812339722051,7.895975248170479
1979-07-01,7.363139188059916,7.80290160330368,8.19429723403433
1979-08-01,7.726069185174863,8.139470490582633,8.537034700563662
1979-09-01,7.995552578226167,8.409945325730371,8.838601546184002
1979-10-01,8.498121735868615,8.90970541098924,9.34296456084698
1979-11-01,9.026242213769834,9.448104787735648,9.887640083399925
1979-12-01,9.330457249408536,9.751015030813175,10.194348191217504
1980-01-01,9.643937203005375,10.095410143975432,10.524626099077269
1980-02-01,9.868335935423183,10.311895026632785,10.788161430823207
1980-03-01,9.621506095537566,10.038751369361133,10.479951750380256
1980-04-01,9.177835695491387,9.606752436723756,10.021064296853915
1980-05-01,9.015786504046417,9.428234067316682,9.84855285165822
1980-06-01,8.739405077531714,9.164251018552836,9.581428781068649
1980-07-01,8.495640933209383,8.905344623873855,9.327150096425925
1980-08-01,8.486732549450608,8.897697459578973,9.324260073106386
1980-09-01,8.569833531097672,8.990118723470228,9.408238317040228
