Date,lower_16.67pct,MCT_median,upper_83.33pct
1991-05-01,8.422444364059892,8.563964383914021,8.70548440376815
1991-06-01,7.150295680996852,7.326099599988384,7.5019035189799155
1991-07-01,6.61584631200968,7.212014016219241,7.808181720428802
1991-08-01,5.037885391437332,5.53090608452103,6.0239267776047285
1991-09-01,3.6884130455141815,4.367278980993636,5.046144916473091
1991-10-01,4.7517765485869,4.755016768187977,4.7582569877890535
1991-11-01,4.7197759964429995,5.126060144148476,5.532344291853953
1991-12-01,4.614084258264594,5.6323693827529295,6.650654507241265
1992-01-01,6.6372825451353155,6.879605013787438,7.12192748243956
1992-02-01,7.157896771869808,7.419131772943356,7.680366774016903
1992-03-01,6.632846940558105,7.183139024908066,7.733431109258028
1992-04-01,4.650866945495279,5.548862831539059,6.446858717582838
1992-05-01,6.0451463712921765,6.114584177370816,6.184021983449455
1992-06-01,5.166924090126894,5.824644830558791,6.482365570990687
1992-07-01,4.39016208986807,4.649800137338325,4.909438184808579
1992-08-01,3.693626245945069,4.035653075818426,4.3776799056917834
1992-09-01,1.5061899823545204,3.4685494947541393,5.430909007153758
1992-10-01,3.4892391419629476,4.051406638220271,4.613574134477595
1992-11-01,3.1989242416685677,3.587770581900328,3.976616922132088
1992-12-01,4.483635124900971,4.819504682927201,5.1553742409534316
1993-01-01,5.001532477967423,5.466973965193656,5.932415452419889
1993-02-01,3.7727849811019833,4.389462054599014,5.006139128096045
1993-03-01,5.652874004109435,6.631672657106797,7.61047131010416
1993-04-01,6.921475706077516,7.146446779422678,7.37141785276784
1993-05-01,7.058843127047179,7.6924686366034205,8.326094146159662
1993-06-01,3.05810334133713,4.602097137980679,6.146090934624228
1993-07-01,2.598328349045353,2.655808868346166,2.713289387646979
1993-08-01,0.6296647960919657,0.6746958161407335,0.7197268361895013
1993-09-01,0.8682174010499324,1.0567537165847014,1.2452900321194704
1993-10-01,1.5970855513514284,1.9560226523257223,2.314959753300016
1993-11-01,2.1280287695327758,2.8864531702305882,3.6448775709284007
1993-12-01,4.127202918124267,4.204074801458268,4.280946684792269
1994-01-01,5.786106092802768,6.527673629480122,7.269241166157476
1994-02-01,5.42611486774212,5.428285917040372,5.430456966338625
1994-03-01,4.0476677417922495,4.730438684193986,5.413209626595723
1994-04-01,6.008846948070932,6.126833059630094,6.244819171189256
1994-05-01,4.246687307358009,5.388988397295788,6.5312894872335665
1994-06-01,4.405500797896513,4.407995438961936,4.410490080027358
1994-07-01,3.738510310853947,3.938994897054525,4.139479483255103
1994-08-01,3.203539273992398,3.290435611893141,3.3773319497938843
1994-09-01,2.2383796647099885,2.5772264997804095,2.9160733348508305
1994-10-01,3.6614553809814634,4.094590439034863,4.527725497088262
1994-11-01,3.0376815402381716,3.096069123203664,3.1544567061691566
1994-12-01,0.25019425025386255,0.697447585736322,1.1447009212187815
1995-01-01,2.539168461998443,3.4695489074491928,4.399929352899942
1995-02-01,4.703996038603243,4.851338589178115,4.998681139752987
1995-03-01,7.143704491233137,7.365549385467968,7.587394279702799
1995-04-01,5.672020344685128,6.569323813787412,7.4666272828896965
