Date,lower_16.67pct,MCT_median,upper_83.33pct
1972-05-01,2.6671249013974503,2.981170906064879,3.3070765368397934
1972-06-01,2.7479903524480176,3.083665685098925,3.3969460784629035
1972-07-01,3.0778647047506125,3.4173009519057587,3.7545220435975346
1972-08-01,3.022120269976856,3.353416094902434,3.6762935220290167
1972-09-01,3.2139740198052547,3.5347865523768895,3.863441324525915
1972-10-01,3.0360611913251203,3.360952895391611,3.695388087145236
1972-11-01,3.143077346155506,3.472517792804396,3.7995937841613174
1972-12-01,3.248789536584375,3.579309511751385,3.9079724349843583
1973-01-01,3.225931713493729,3.585767821667906,3.9447891072430945
1973-02-01,3.922292821133345,4.28558680179561,4.619889258670824
1973-03-01,4.488465054932268,4.855197472556027,5.219204943062484
1973-04-01,4.910545321347155,5.275449868952302,5.658783781529988
1973-05-01,4.549497511896564,4.921411390177271,5.272610403493436
1973-06-01,4.62823216223484,4.983987060690374,5.345943074625865
1973-07-01,4.305432717655842,4.681269380134148,5.039133052641944
1973-08-01,4.417355205613093,4.790552587353089,5.157803507254982
1973-09-01,4.536479291965164,4.916350053057806,5.301096031675291
1973-10-01,4.7771817289447185,5.150889034273219,5.5238968382551
1973-11-01,5.427005171216989,5.792599204953067,6.175929921285911
1973-12-01,5.74316924935547,6.11996553486956,6.483553006769287
1974-01-01,6.6466716739719445,7.022760564638969,7.412272290846537
1974-02-01,7.329927447746359,7.75971659017085,8.152576656843761
1974-03-01,8.331520940689307,8.75836113879176,9.175441176760955
1974-04-01,9.166533385138267,9.577134211439116,10.003552799945126
1974-05-01,10.097055488729502,10.562361213714881,11.010124165232511
1974-06-01,10.492661650091899,10.915409125249447,11.344824600406671
1974-07-01,10.534903247609336,11.056900450904898,11.585317295667274
1974-08-01,10.589835551509243,11.040948193040666,11.491143376682038
1974-09-01,10.329300611093167,10.742979410642793,11.18461438212551
1974-10-01,9.805725352590184,10.238559282002585,10.672060693392503
1974-11-01,9.300542277068717,9.695428092236622,10.084324439686764
1974-12-01,8.821501080331775,9.217733219752617,9.63063718148761
1975-01-01,7.751922274078308,8.141684587045164,8.541500929404659
1975-02-01,7.318027034727648,7.712696333649657,8.131958444211154
1975-03-01,6.051654966632247,6.438224210289131,6.818206695584497
1975-04-01,5.78972504540767,6.173639444902218,6.5570906261965725
1975-05-01,5.122480342207607,5.491936978469187,5.8822396982717775
1975-06-01,5.305817182116799,5.705406119405776,6.0769793824227625
1975-07-01,5.29518066885002,5.676183135441594,6.044807826145321
1975-08-01,5.283615220164642,5.667529412269774,6.036209547800954
1975-09-01,5.9931556605716665,6.353484335642866,6.738876507715903
1975-10-01,6.064513620240888,6.430655610549785,6.813144729265893
1975-11-01,6.492567874086726,6.8774365915998725,7.275787604769208
1975-12-01,6.318792469368035,6.697259173230508,7.089733786525192
1976-01-01,6.00617056622745,6.3759323434075625,6.754687384888427
1976-02-01,5.679853489136194,6.081706857352029,6.471259633088374
1976-03-01,5.417698205902271,5.806086720124608,6.187043640263445
1976-04-01,5.310141384306391,5.702933319374476,6.085360152344178
1976-05-01,5.4391337193771765,5.820329080976431,6.19535189838207
1976-06-01,5.452058764180514,5.827359035873906,6.2055533668806095
1976-07-01,5.624441535161073,6.008963254134279,6.399227291818493
1976-08-01,5.754124532659159,6.141744563627601,6.4958742340726126
1976-09-01,6.003242383408516,6.3724151413003325,6.753702023838898
1976-10-01,5.972971875766035,6.369456148482524,6.737851360756123
